0.16280467808246613,0.1443200741939155
0.11514341831207275,0.0938942099458287
0.09516943991184235,0.09307568059136481
0.09392507374286652,0.09252299795955778
0.09334971010684967,0.09181770874382944
0.09226949512958527,0.0903026917587485
0.08991333097219467,0.08689393579057755
0.08577143400907516,0.08259006159635542
0.08246054500341415,0.08059400752509956
0.08033356815576553,0.07858007996553637
0.07878843694925308,0.07762685497645228
0.07817373424768448,0.07732724721205925
0.07800590246915817,0.07719773419618718
0.07794926315546036,0.07715310617400176
0.07783719897270203,0.07707333579638537
0.07777691632509232,0.07710700032119168
0.07774432003498077,0.07709805927106976
0.0777207612991333,0.07699692366479953
0.07777118682861328,0.07723310712087282
0.0778050497174263,0.0769860742244283
0.07769183814525604,0.07696998828025481
0.07763233780860901,0.07690106592938725
0.07761049270629883,0.07688761639100264
0.0776231661438942,0.07690482958744387
0.07758457213640213,0.07686329843994608
0.0776146799325943,0.07693105310150494
0.07766853272914886,0.07701578153651001
0.07771588861942291,0.07679616067576546
0.07763177901506424,0.07678006301340623
0.07767399400472641,0.07683341189542339
0.07757382094860077,0.0768209811323871
0.07750825583934784,0.07673294024527733
0.07746294885873795,0.07677059417991858
0.07743871957063675,0.07682171591843397
0.0775017961859703,0.07678661794330646
0.07745439559221268,0.07678807650402568
0.0774322897195816,0.0766478067702521
0.07737649232149124,0.07676201896039535
0.07739123702049255,0.07661068459943966
0.07736583799123764,0.07660469031962613
0.07734393328428268,0.0766040017553119
0.07736803591251373,0.07666229457709399
0.07734481245279312,0.07658054877376572
0.07738891243934631,0.07657233371175122
0.07733757793903351,0.07661098380378227
0.07736922055482864,0.07661031311435137
0.07732389122247696,0.07657824226280589
0.07731340825557709,0.0765255346817538
0.07730632275342941,0.07652940424988917
0.07730752974748611,0.07651772058629491
0.07738658040761948,0.07656272091198162
0.07732784748077393,0.07654999905433126
0.07673519104719162,0.07463568754995235
0.07447251677513123,0.07338328340306895
0.07395641505718231,0.07320301665551467
0.07394833862781525,0.07314991757545704
0.07379573583602905,0.07330251396641677
0.07375694811344147,0.07311576464410914
0.07370413839817047,0.07309727064996636
0.07384038716554642,0.07344857819423714
0.07376247644424438,0.07314425717093566
0.07369840890169144,0.07329960932577619
0.07370349764823914,0.07306144782134943
0.07368495315313339,0.07307262944438599
0.07370356470346451,0.07308572948323079
0.07370686531066895,0.07321074768205685
0.07372823357582092,0.07305933936632894
0.07372844964265823,0.07312372181303584
0.07373413443565369,0.07303939841805093
0.07371039688587189,0.07313488124592067
0.07375295460224152,0.07312411798071537
0.0737236961722374,0.07301713925922768
0.07369071990251541,0.07301678797405955
0.07370440661907196,0.07306489187054002
0.07369998097419739,0.07304004987477698
0.07365517318248749,0.07301929741423593
0.07368220388889313,0.07303002275344009
0.07362592220306396,0.07305115227915787
0.07364390045404434,0.07301445516228285
0.07365529984235764,0.07308202582972528
0.07373052090406418,0.07302721180248455
0.0736469253897667,0.07299859690431836
0.07366535067558289,0.07301357581474457
0.0736478641629219,0.07299567598841979
0.07363249361515045,0.07298904667594054
0.0736175924539566,0.07293880504757552
0.07321754097938538,0.07228375037349988
0.07288745045661926,0.07207415025419109
0.07280679792165756,0.07197110729928805
0.07273576408624649,0.071945414805044
0.07271529734134674,0.07190727423088918
0.07270578294992447,0.07201815142537041
0.07270798832178116,0.07196686736208208
0.07274514436721802,0.07189869798834972
0.07277500629425049,0.07188052310086501
0.07274403423070908,0.07210867409401815
0.07268550992012024,0.07192900973561216
0.07269012182950974,0.07186156000728669
0.07267821580171585,0.07189064292607134
0.0726621150970459,0.07187119053313729
