0.09047768265008926,0.07264452448060484
0.08933865278959274,0.0734613444961949
0.06044003367424011,0.056593261453382906
0.057393793016672134,0.05822321212844943
0.05622466653585434,0.055690352781183006
0.05509227514266968,0.05584032379201799
0.05401470884680748,0.05515399720893477
0.0529482364654541,0.0557436756609377
0.05174728482961655,0.055596561147692174
0.0506775937974453,0.055397915887665204
0.04952342435717583,0.0558530184669853
0.048517365008592606,0.056390503003360355
0.04736768454313278,0.05684362913180407
0.046170543879270554,0.05772124946009924
0.045054174959659576,0.056716584068690054
0.04408692196011543,0.05685820474992998
0.043124664574861526,0.05772021270017759
0.042345162481069565,0.057717816657943996
0.0415910966694355,0.05747971062281445
0.04057356342673302,0.0574952048889722
0.03978285193443298,0.05831082554846433
0.039050884544849396,0.05778754602587742
0.03841898590326309,0.05799534226477548
0.03785811737179756,0.05799419117163942
0.03729822859168053,0.05745786223113339
0.03647014498710632,0.057815032540660116
0.035842664539813995,0.057970631605671265
0.03534714877605438,0.057632615582771225
0.03496002033352852,0.058871525678211974
0.03458684682846069,0.058568742635682944
0.03407921642065048,0.05900332399820641
0.0334465317428112,0.05819002518767456
0.032995209097862244,0.05905715514374286
0.03257191553711891,0.05828196655994599
