0.08873551338911057,0.07002176972604708
0.08039328455924988,0.06140074094032907
0.0766514241695404,0.05944637285213265
0.07539016008377075,0.05722287022255126
0.07343090325593948,0.05620522976388051
0.052653390914201736,0.046214450560060745
0.046744588762521744,0.0457257060768319
0.044848863035440445,0.04499727784907114
0.043467603623867035,0.04539970229105021
0.04164343327283859,0.046675535922801416
0.03998846560716629,0.04643317500270847
0.03825204446911812,0.0473377930056905
0.03638974577188492,0.047321111634300785
0.034971289336681366,0.04775444770193582
0.031913209706544876,0.04713405783883049
0.029476644471287727,0.047171936308789575
0.028080500662326813,0.04855321695099524
0.027225377038121223,0.04814804428207552
0.02620127983391285,0.04799355417344249
0.025464236736297607,0.04889923102854905
0.02389705181121826,0.047639434719303354
0.02274457924067974,0.04826539115482874
0.022311339154839516,0.04774341118386253
0.021739935502409935,0.04730812073686747
0.021192913874983788,0.04811676457295948
0.02106395550072193,0.047674953723754486
0.020492034032940865,0.04779206287755926
0.020035607740283012,0.04754222290578866
0.01988641731441021,0.04787149225651032
0.019596952944993973,0.047773855689452686
0.019309278577566147,0.04760856499374982
0.01949385181069374,0.04760638307895418
0.018985500559210777,0.047401897985771185
0.018814535811543465,0.047505715167751754
0.01879250444471836,0.047626012538441
0.01853199303150177,0.04777288219226779
0.018409715965390205,0.04756752372681997
0.01844124309718609,0.04722159834688558
0.018468473106622696,0.04747703513066777
0.018054623156785965,0.04787463173245933
0.018048875033855438,0.047394439923013114
0.01807396672666073,0.04746226561664175
0.018035875633358955,0.04770807571585263
0.017892077565193176,0.047707208795737165
0.01797361485660076,0.04770373886090985
0.017971063032746315,0.04760751733571573
0.017899565398693085,0.04732777740421301
0.017839530482888222,0.04738314601859636
0.01779843308031559,0.04759091525579999
0.017704689875245094,0.047541934036065825
