0.11125607788562775,0.09064034008351107
0.08260955661535263,0.07240614873939975
0.07246094942092896,0.07126295285694385
0.07154092937707901,0.07078481289689041
0.07126465439796448,0.07070242609020179
0.07098682969808578,0.07034607122572746
0.07099857926368713,0.07021329795017799
0.07128752768039703,0.07020221468550047
0.07154630869626999,0.07115171496554533
0.07134804129600525,0.07017537326964522
0.07091613858938217,0.07016336707693865
0.07079577445983887,0.07025654707670695
0.07089798897504807,0.07015465642866878
0.07081465423107147,0.07028170894174014
0.07077529281377792,0.0701519416040369
0.07084875553846359,0.06996650003125802
0.0706653892993927,0.06993821337249466
0.07071354985237122,0.07016774975280714
0.070809006690979,0.07009963751918051
0.07091726362705231,0.07047223178026066
0.07096067816019058,0.07011188629693221
0.07076603919267654,0.06997356345601825
0.07078227400779724,0.07014085331727979
0.07062368839979172,0.06990539783954546
0.07061569392681122,0.07015244016633947
0.07069066166877747,0.06992075543337409
0.07056780904531479,0.06994864136738568
0.07068711519241333,0.07018262094892602
0.07070554792881012,0.07000196097253879
0.0707496777176857,0.07030666493871018
0.07058387994766235,0.06986608622802887
0.07053273916244507,0.06990957490775492
0.0706171989440918,0.06994879215997585
0.07048795372247696,0.06999361825670089
0.07058319449424744,0.06994345809762723
0.0705682635307312,0.06999398211566832
0.07054317742586136,0.06988891383046236
0.07053224742412567,0.07004148618984118
0.07055682688951492,0.06994482735833096
0.07051649689674377,0.0698587780605893
0.07046855241060257,0.06983320499883834
0.07050305604934692,0.06987343358628964
0.07046493142843246,0.06985253702926457
0.07055963575839996,0.06998172926445204
0.0705547109246254,0.06999851199427007
0.0705096572637558,0.06994230354012668
0.0705111026763916,0.06986636305621678
0.07047701627016068,0.06985018379436415
0.07047975808382034,0.06984826243970933
0.07047182321548462,0.06983961882690201
0.0705549493432045,0.06987288735143143
0.07048720866441727,0.06988239098607071
0.07045997679233551,0.06987103399945452
0.07045631855726242,0.06983167415737343
0.07045987993478775,0.06984226300761413
0.07049933820962906,0.06984834660604343
0.07046280056238174,0.06984962020543087
0.07043416053056717,0.06981613312743722
0.07045088708400726,0.06983164469450642
0.07056333869695663,0.06986344171251144
0.07045546174049377,0.06982386899005606
0.07045596092939377,0.07001749525056798
0.07048378884792328,0.06981666016679115
0.07044103741645813,0.06987832351079838
0.07044599205255508,0.06985442337816453
0.07044412940740585,0.06983584882614485
0.07045463472604752,0.06981209846308496
0.07044412195682526,0.06983983202348133
0.07042684406042099,0.06982781277336779
0.07046294957399368,0.069817056669276
0.07041851431131363,0.06981361286188924
0.07043305039405823,0.06990702763457886
0.0704592689871788,0.06992222595408287
0.07042747735977173,0.0698532946378732
0.07043812423944473,0.06981326682200427
0.07042104005813599,0.06980918807495327
0.07042785733938217,0.06981510737697835
0.0704144760966301,0.06982209228989411
0.0704166516661644,0.06992472689392452
0.07044101506471634,0.0698368969527584
0.07044316083192825,0.06983578346470884
0.07041911780834198,0.06980827070841236
0.07042106240987778,0.06981731480416763
0.0704207718372345,0.06981784327574427
0.07042281329631805,0.0698164978048176
0.0704253688454628,0.06981521505408511
0.07042118906974792,0.06988551810483773
0.07042549550533295,0.06980861520447287
0.07041297107934952,0.06981122623945961
0.07042757421731949,0.06983156036076968
0.07041692733764648,0.06982320296929917
0.07041192799806595,0.06981279816897579
0.07042310386896133,0.0698107224690745
0.07041652500629425,0.0698297981316371
0.07042081654071808,0.06981095856261674
0.07041088491678238,0.06982459689399385
0.07041575014591217,0.06982257589755964
0.07040698826313019,0.06980721255623991
0.0704045370221138,0.06983234949687804
0.07041164487600327,0.06980868372795901
