0.1254376471042633,0.09048213114658855
0.08925027400255203,0.0854424530043582
0.08354765921831131,0.07849142519429612
0.07520700991153717,0.07206451731030218
0.07222170382738113,0.07138833342671376
0.0716782808303833,0.07108801727009222
0.07151640951633453,0.07086099442202097
0.07143199443817139,0.07079011316250333
0.07147489488124847,0.07077994382331218
0.07129999995231628,0.0708160170490981
0.07123366743326187,0.07054643423402156
0.07112106680870056,0.07061835279478114
0.07117801159620285,0.07042135932289656
0.07103327661752701,0.0699431719506916
0.0693134069442749,0.06781101435129942
0.06852217018604279,0.06733882535097287
0.06801094859838486,0.06717095157065579
0.06795363873243332,0.06707364877833835
0.06787760555744171,0.06715189426658418
0.06789721548557281,0.067546260730769
0.06791046261787415,0.06759258993591938
0.06797057390213013,0.06720940355094664
0.06790544092655182,0.06724570609976747
0.06788269430398941,0.06700764511133397
0.06793048977851868,0.0670483091130869
0.06801491230726242,0.0671289205588348
0.06783722341060638,0.06699971718207073
0.06782357394695282,0.06699894409801681
0.06780470907688141,0.06735385939267295
0.06800483912229538,0.06699124504538144
0.06781171262264252,0.0670789223339279
0.06783472001552582,0.0670171711779288
0.0678068995475769,0.0669636436772804
0.06773249804973602,0.06717592489888653
0.06783092767000198,0.06697287318077451
0.06776705384254456,0.06734028644133216
0.06782674044370651,0.06698482152656415
0.06778667867183685,0.06699804747080465
0.06778766214847565,0.0669608559394928
0.0677357167005539,0.06695823822700023
0.06769101321697235,0.06693732476230715
0.06773145496845245,0.06698163886731678
0.06770504266023636,0.06696182782349785
0.0677727535367012,0.06713137561174912
0.06777539104223251,0.06694175442252037
0.06774069368839264,0.0670281606413195
0.06772800534963608,0.06701783372043056
0.06772790104150772,0.06694270616240612
0.06768675148487091,0.0669430551039371
0.0677146464586258,0.06692235087396053
0.0678110420703888,0.06692648529169395
0.06771072000265121,0.06701140436112071
0.06767182797193527,0.0669410905035968
0.06768637150526047,0.06695169828893763
0.06773330271244049,0.06695658380517648
0.06776952743530273,0.06697972510158225
0.0676966980099678,0.06690850141063684
0.0676644816994667,0.06694597127676047
0.06770098209381104,0.06693311224193577
0.06781630963087082,0.06694679748325642
0.0676887184381485,0.0669425454744591
0.06768728792667389,0.06712956267821285
0.06771492958068848,0.06691027524635337
0.06767746061086655,0.06696519285863602
0.0676661878824234,0.06696538985435854
0.06766437739133835,0.0669433823017234
0.06767428666353226,0.06690909578305805
0.06766512989997864,0.06693937031113054
0.06765268743038177,0.0669261356061512
0.06767304986715317,0.06691294736470832
0.06764745712280273,0.06689892594165894
0.06766758114099503,0.06706173992097461
0.06770269572734833,0.06695079745805883
0.06765654683113098,0.06693733636889113
0.06767464429140091,0.0669082505298602
0.06765055656433105,0.06690053635518513
0.0676514208316803,0.0669021838576992
0.06763932853937149,0.06691463867091671
0.06764239072799683,0.06703689883662602
0.06766197085380554,0.06692451615288172
0.06765571236610413,0.0669235344851216
0.06763865053653717,0.0668974171973443
0.06764362752437592,0.06689738959450676
0.06763482838869095,0.06690587250076677
0.06763719022274017,0.06690266419171283
0.06763508170843124,0.0669150029948915
0.06764442473649979,0.06694777559836024
0.06765083968639374,0.06690400309673541
0.06763771176338196,0.06690861418422438
0.06764304637908936,0.06690612849662449
0.06763705611228943,0.06692859181228378
0.06763478368520737,0.0669017713961614
0.06763951480388641,0.06689603140097844
0.06763746589422226,0.06689478741326037
0.06763426959514618,0.06690683608904033
0.06763511896133423,0.06689897151238126
0.06763383001089096,0.06689722354967484
0.0676276832818985,0.06690078876118594
0.0676310658454895,0.06690489090740782
0.06762941181659698,0.06689733517004409
