0.09033780544996262,0.06872261794879765
0.08023237437009811,0.06108298323463064
0.07700758427381516,0.05928072106927624
0.0748286098241806,0.06008081619615931
0.07332941144704819,0.05468951058302246
0.05210988596081734,0.045849550652667215
0.04618966579437256,0.045806621082605664
0.044548436999320984,0.0460927879767578
0.04295976459980011,0.045520573358874696
0.04137008264660835,0.04581109529836659
0.03768031671643257,0.045532324355317906
0.035264525562524796,0.04614324875984901
0.03374180942773819,0.046244898797014385
0.03196854889392853,0.04827551317790218
0.03087507002055645,0.04723969802508185
0.02952006459236145,0.04814202668109467
0.028503339737653732,0.047526608471144365
0.02753857895731926,0.047895470775607976
0.026891302317380905,0.047454523814785626
0.026237396523356438,0.047607619870474724
0.024528687819838524,0.047528342466848776
0.02375328354537487,0.04740034659366713
0.02298031933605671,0.047591474105218044
0.022461194545030594,0.04717432088326429
0.022319229319691658,0.04755971569326206
0.022161060944199562,0.04731050189092566
0.021643776446580887,0.04733909284170652
0.021288065239787102,0.04716071322254222
0.021156933158636093,0.0472209674355103
0.020831450819969177,0.047384511619893745
0.020444145426154137,0.04769324898758656
0.02015591226518154,0.04715109477806527
0.0198726374655962,0.046917668996511785
0.019888192415237427,0.04716996785907975
0.01962254010140896,0.04737096630403651
0.01955597847700119,0.04698738229364147
0.019347714260220528,0.04698123502777965
0.01940951868891716,0.047529060987529126
0.01915753446519375,0.0473702327801655
0.0191623754799366,0.04727615212476872
0.0191828403621912,0.0471188809842911
0.018952837213873863,0.04696626075518259
0.0187821201980114,0.04731457871647584
0.01883825846016407,0.04693273251088543
0.018800783902406693,0.04721497525444317
0.01870707795023918,0.047219360617111204
0.018685635179281235,0.04722656875625277
0.018619563430547714,0.04739482238776994
0.01855306513607502,0.04738236227679183
0.018393978476524353,0.04728972954589923
