0.7170357704162598,0.5666941095019749
0.6713481545448303,0.5451181893565201
0.5574530363082886,0.4723201737721563
0.47733575105667114,0.4635620767453807
0.4243815243244171,0.5149785116359064
0.36130887269973755,0.53011461612977
0.30776476860046387,0.5633441861361419
0.2579629719257355,0.6391671803165364
0.21184170246124268,0.7528386225397565
0.16977988183498383,0.8386429432383713
0.1484151929616928,0.8156266838177297
0.13778699934482574,0.879021274818424
0.11680305749177933,0.8945778900160769
0.11812388896942139,0.8836167365717132
0.09521018713712692,0.9274564705246193
0.08022978901863098,1.0337368998927061
0.07818203419446945,1.057086095216215
0.06772031635046005,1.0000698631537799
0.06744758039712906,1.0785083118997623
0.06955508887767792,1.0767232916027396
0.0650821253657341,1.265472497224324
0.07555388659238815,1.0770207290661318
0.06767603009939194,1.1575781419991815
0.06178664416074753,1.1794545714839197
0.0642615556716919,1.068878438547521
0.05202228203415871,1.3105100389761233
0.04275607690215111,1.3126085548918711
0.048077113926410675,1.2946506816597956
0.04762092977762222,1.2989532133219375
0.0571148619055748,1.173772996702178
0.04782206192612648,1.2127487071313023
0.04670592024922371,1.3021262141058236
0.04532080516219139,1.460005654394394
0.04701703041791916,1.4736565981106187
0.04012386500835419,1.356906885661058
0.044037822633981705,1.3780883788169687
0.0411558635532856,1.394106016755755
0.045344676822423935,1.3618053771679812
0.04860960692167282,1.2150880953770455
0.03530081361532211,1.3712619627334897
0.038827165961265564,1.3441975233911594
0.04424687474966049,1.4589046032459618
0.0268196240067482,1.6168863585482969
0.033715732395648956,1.386592339122699
0.03862282633781433,1.4553601414797588
0.03343554958701134,1.3961855002546257
0.026857983320951462,1.5595283389258894
0.04067893698811531,1.2428878094331952
0.03927335515618324,1.4258769763429295
0.04065728932619095,1.3675919808209045
