0.08416002988815308,0.08075404736533094
0.06890803575515747,0.0728261502821054
0.05529225617647171,0.05054019992031268
0.050010841339826584,0.047029874218044
0.04750100523233414,0.046372428402971864
0.04606165736913681,0.04546219911148299
0.04513026028871536,0.04622865345940661
0.044180113822221756,0.045813160689909066
0.043203774839639664,0.04530830418885644
0.042451292276382446,0.04628279992003939
0.041672952473163605,0.04610741707816053
0.0406329445540905,0.045838039668638315
0.039314333349466324,0.04637286894357027
0.038811471313238144,0.046113288580481686
0.038384824991226196,0.04612506414527324
0.03750987350940704,0.046062026984656036
0.03724998980760574,0.046241151218983666
0.03683030605316162,0.0463992743349787
0.03646180406212807,0.04664482981411379
0.036354631185531616,0.04680601589715303
0.03620132803916931,0.04643262838249776
0.036039192229509354,0.04634636338077374
0.0359722338616848,0.046664262707553694
0.03591497614979744,0.046444933805892714
0.03577524051070213,0.046889908811939295
0.03560797497630119,0.046728474524483754
0.035499971359968185,0.04675621968596729
0.03565160557627678,0.04627562636759744
0.03565357252955437,0.04645116364777978
0.03569897264242172,0.046949115440027035
0.03566128760576248,0.04668241294462289
0.03558861091732979,0.0465279290925211
0.03561476990580559,0.0466957005102243
0.03556458279490471,0.04676648574088937
0.03565671294927597,0.04669986287159706
0.035531144589185715,0.04682899090781141
0.0355943962931633,0.046512648774616756
0.03557121008634567,0.046720702968426606
0.03559970110654831,0.046315505967211366
0.035512831062078476,0.04674536719251035
0.035604074597358704,0.046675765692298095
0.0355260856449604,0.04654268524540005
0.03537578135728836,0.04669644334423008
0.03552481532096863,0.046422443638986614
0.03548608347773552,0.04640265649824
0.03555361554026604,0.04679546302823878
