0.08949869871139526,0.06846551301232914
0.07915746420621872,0.06033175311105664
0.0766729936003685,0.05781646392071018
0.07486914098262787,0.0607031166728405
0.07311929762363434,0.05698823260297051
0.05293355882167816,0.04591783312737534
0.04638809710741043,0.04538527093183967
0.044621892273426056,0.04527489401285913
0.04292108491063118,0.04567025148561501
0.04126348719000816,0.046632501174931736
0.038474105298519135,0.04599600527004345
0.036207087337970734,0.046690813601891534
0.03444333001971245,0.04686548059212878
0.03329964354634285,0.04688848343741284
0.031487151980400085,0.04665224514063539
0.030415432527661324,0.04696279913818638
0.02922423928976059,0.04794374187022962
0.0281281266361475,0.04733205891059749
0.02723933942615986,0.0474334497734744
0.02648414485156536,0.04673598370025008
0.025025177747011185,0.046738639420471094
0.023756328970193863,0.047303240191170784
0.02310028299689293,0.04782419909006771
0.022549502551555634,0.04732361149235972
0.02198621816933155,0.047091520295144684
0.02168422006070614,0.04845769645571514
0.021537277847528458,0.04682109983261999
0.020986545830965042,0.04727554367931106
0.020717047154903412,0.04705943507793714
0.020567310974001884,0.04709337027406397
0.01985291764140129,0.04692861106444696
0.01929440349340439,0.046676385818570996
0.018932607024908066,0.0468121376416953
