0.09386787563562393,0.09189995491177712
0.08156559616327286,0.08602272761640778
0.06876660138368607,0.06312939432163533
0.0638417899608612,0.05981580914905291
0.06108672171831131,0.058143309197412715
0.05954867601394653,0.057222820701754794
0.0584726482629776,0.05637984675407138
0.05765105038881302,0.05605388194523399
0.05710833892226219,0.05561456986212172
0.056528039276599884,0.05550941808225761
0.056073542684316635,0.05524048520591687
0.055825427174568176,0.05492979255858008
0.05533173680305481,0.05468498419412028
0.055072616785764694,0.054620893220810075
0.05476468801498413,0.05452226490543159
0.05453125014901161,0.05443156565390785
0.054192449897527695,0.05433391936422469
0.053961362689733505,0.054094221669559385
0.05374731123447418,0.05410078475356973
0.05351259186863899,0.05404871238910508
0.05329470336437225,0.05380341578358048
0.05306270346045494,0.05389143749286659
0.05279054865241051,0.053875310581413996
0.05262942984700203,0.0539216590445827
0.052370719611644745,0.053943221026244374
0.052170537412166595,0.053893942166361286
0.051957402378320694,0.053778050327545394
0.05183611437678337,0.05373654861518981
0.05170247703790665,0.05370007711173213
0.051501259207725525,0.053552456550131126
0.051292382180690765,0.05383027777608911
0.051129050552845,0.0536274671260417
0.0509551465511322,0.05379908404133516
0.05087026581168175,0.053995972081539445
0.050632938742637634,0.05380443186260801
0.05044896528124809,0.05372493328377951
0.050340402871370316,0.053566082725152016
0.050114426761865616,0.05384401968718593
0.05001106485724449,0.05369922702290069
0.04987862706184387,0.05373243700907015
0.04979391023516655,0.05376007405994535
0.04965673387050629,0.05380203738162354
0.04943826422095299,0.05373744857348583
0.04936356842517853,0.05387665416072756
0.049260638654232025,0.05376122508520101
0.049199722707271576,0.0535407541281722
0.04901601001620293,0.05373527033681762
0.04889017716050148,0.05370589428069278
0.048757899552583694,0.05393931432841478
0.04871995002031326,0.05385601103073892
