0.1173841580748558,0.11013454947499147
0.10527495294809341,0.10031429676690401
0.10021413117647171,0.09935939987171903
0.09768667817115784,0.09341571825420006
0.09416477382183075,0.09330588994894445
0.09465447813272476,0.09330568441568661
0.0938083827495575,0.09351861569899668
0.0939633771777153,0.09327980582549282
0.09430985897779465,0.09394985825209336
0.09429366886615753,0.09332579607747055
0.09395769983530045,0.0932533260923705
0.09372177720069885,0.09406682748953774
0.0939716324210167,0.09403015276741769
0.09387683123350143,0.09350176442709221
0.09416931122541428,0.09273140414454185
0.09393011778593063,0.09271437362159614
0.09341440349817276,0.09285804066201941
0.09357576072216034,0.0927566319848208
0.09344218671321869,0.09275892910263174
0.09359218180179596,0.09397090219785464
0.0942099541425705,0.09353882493792727
0.09377063065767288,0.09281142525413252
0.0934848040342331,0.09264381081772624
0.09340518712997437,0.09260569085269808
0.0932452455163002,0.09279286372231924
0.09331224113702774,0.09252915891661326
0.09330946952104568,0.09350240403543045
0.09375543892383575,0.09272987296827165
0.09342821687459946,0.09278609003435154
0.09350349009037018,0.09265739844469965
0.0936274379491806,0.09348041465528337
0.09364262968301773,0.09265130249567459
0.09332821518182755,0.09259991668877354
0.09324038028717041,0.09267442827943446
0.09329504519701004,0.09252886754299479
0.09331586956977844,0.09280272422221507
0.0933665856719017,0.09271797290884735
0.09328397363424301,0.09260807386667053
0.09322037547826767,0.09255204719320849
0.09320200979709625,0.09251078121151375
0.09320134669542313,0.09251682563772215
0.09318303316831589,0.09247692047219731
0.09319070726633072,0.09250662415722154
0.09336578100919724,0.09272418793695991
0.09338462352752686,0.09281950992808027
0.09327620267868042,0.0925386094474108
0.09327485412359238,0.0925987553049648
0.09323420375585556,0.09261833280348186
0.09328632056713104,0.09257389950778298
0.09321559220552444,0.09249085322764125
0.09319334477186203,0.09260020168249089
0.09331325441598892,0.0926658391096901
0.09318705648183823,0.09258229484385495
0.09316158294677734,0.09252553755081208
0.09316468238830566,0.09249571794875049
0.0931924507021904,0.09254829054746302
0.09315119683742523,0.09247313681882376
0.0931256115436554,0.09247139099515123
0.09312600642442703,0.0925701792814148
0.0932437926530838,0.09268017149246842
0.09315694868564606,0.09247400015150818
0.09312141686677933,0.09265362980176402
0.09314524382352829,0.09246302149488878
0.09312210977077484,0.0925758773329329
0.09314993023872375,0.09257428607771039
0.09316781163215637,0.09258538360881403
0.09317956864833832,0.09246664392090677
0.09314574301242828,0.0925033992567046
0.09312412887811661,0.0924946293478954
0.09313207864761353,0.0924814465935395
0.09312082082033157,0.09252752635013595
0.09312943369150162,0.09255009168841237
0.0931273102760315,0.09260317581383296
0.09311985969543457,0.0925059388293586
0.09314827620983124,0.09250478118420911
0.09310327470302582,0.09246962882181954
0.09311547130346298,0.09248199197278414
0.09311041235923767,0.09246701200214112
0.09311597049236298,0.09258097537614046
0.09311464428901672,0.09246414580830993
0.09311026334762573,0.0924759916292745
0.09311886131763458,0.09246077350045649
0.09309516102075577,0.09246952439976439
0.09309007227420807,0.0924726483006804
0.09309535473585129,0.09246771431207322
0.09309876710176468,0.09250672061835051
0.0930962860584259,0.09249779219782879
0.09308850020170212,0.09246858964194782
0.0930933877825737,0.09247745954594201
0.0931050106883049,0.09248560381523438
0.09308978170156479,0.09249783849396262
0.09308946132659912,0.09246528609938434
0.09309717267751694,0.09246753215938597
0.09309190511703491,0.09246920378648243
0.09309595823287964,0.09247670623400149
0.09309685230255127,0.09248521027019642
0.09308842569589615,0.09246630314490523
0.09308299422264099,0.0924650945721485
0.09308269619941711,0.09248785127025812
0.09308379143476486,0.09246852803777135
