0.16946586966514587,0.16411906450098698
0.15589676797389984,0.14334409503636186
0.12802213430404663,0.11317348616006762
0.1124635860323906,0.11124024567505111
0.11144261807203293,0.11025029189278991
0.11024538427591324,0.10893816893252145
0.10843949764966965,0.10657638606200781
0.1057688295841217,0.1036221613878764
0.10265457630157471,0.10064720383931441
0.10002321749925613,0.09868005382640813
0.09859184920787811,0.09784217869590013
0.09799224883317947,0.09746626898806782
0.09768268465995789,0.09727080955689886
0.09750167280435562,0.09705435982321889
0.09731659293174744,0.09692013432965076
0.09717921912670135,0.09685620191707721
0.09708624333143234,0.09679816881121181
0.09698676317930222,0.09667876419996504
0.09696752578020096,0.09685009796992537
0.09698939323425293,0.09656193238149885
0.09685809165239334,0.09651097267015171
0.09677276015281677,0.09647409451660713
0.09673816710710526,0.09645443283315568
0.09672410041093826,0.09642063691586669
0.09668993949890137,0.0963803389121151
0.09667132794857025,0.0965373841773926
0.09670736640691757,0.09680463795655231
0.09673385322093964,0.09640446128107155
0.09663651883602142,0.09633856679779781
0.09656929224729538,0.09624194339984925
0.09655783325433731,0.09623228274152104
0.09648169577121735,0.09619819014952956
0.09644956886768341,0.09619006864699806
0.09644054621458054,0.09627678995479155
0.09650718420743942,0.09613699105028095
0.09641774743795395,0.09614786227159743
0.09639380127191544,0.09610594399616339
0.09637050330638885,0.09612250554987561
0.09636266529560089,0.0960897638228963
0.09635255485773087,0.09605342963497396
0.09633222222328186,0.09607609197378791
0.0963350310921669,0.0961237124486058
0.09633820503950119,0.0960242378114631
0.09634615480899811,0.09600601631163956
0.09631126374006271,0.09608488392394648
0.09630148112773895,0.09598577872585964
0.09626800566911697,0.09599296255032828
0.09626738727092743,0.09596073153164406
0.0962718054652214,0.09595786135734978
0.09627329558134079,0.0959456725469486
0.09630998224020004,0.0959320323741423
0.09626961499452591,0.09592904029351572
0.09623197466135025,0.09592339434142343
0.09624097496271133,0.09597344418214848
0.09623336046934128,0.09590720023653551
0.09625454246997833,0.09593308204458031
0.09621033072471619,0.09593646647982598
0.0961928442120552,0.09587139905866175
0.09618280082941055,0.09587605796750873
0.09625797718763351,0.09595410666463527
0.09622041881084442,0.09588916799471185
0.09619436413049698,0.09604421584872899
0.09617824107408524,0.09584302953558493
0.09616770595312119,0.0958827972263307
0.09617447108030319,0.09590936112578713
0.09618531167507172,0.09595638847440356
0.09616679698228836,0.095816426110502
0.09615574032068253,0.09581136716511417
0.09615157544612885,0.09582549336362432
0.09617985039949417,0.09599376360922564
0.0962175652384758,0.09579914459517787
0.09613054245710373,0.09581530140647465
0.0961470976471901,0.0957985576070737
0.09615062922239304,0.09584344988364775
0.09613245725631714,0.09588765954800191
0.09613087028265,0.09582063277178053
0.0961885079741478,0.0958713341622331
0.09612811356782913,0.0957768290030601
0.09613955765962601,0.09578438615404623
0.09611096978187561,0.09577947785244621
0.09615364670753479,0.09578176481449617
0.09613846987485886,0.09585967529283185
0.0961308628320694,0.09575760972762111
0.09610745310783386,0.09575470257594072
0.09609844535589218,0.09575167604756812
0.09608808159828186,0.09589250557581484
0.09610528498888016,0.09578587713507933
0.09610573947429657,0.09574269260737431
0.09609627723693848,0.09575046766081435
0.09608915448188782,0.09574399092655357
0.09608619660139084,0.09574186937692553
0.09608432650566101,0.09582057113040347
0.09610171616077423,0.09576881138317521
0.0961240828037262,0.09577965040738133
0.0960845798254013,0.09574593435975835
0.0960763543844223,0.09578559628922773
0.09607120603322983,0.09575187055085115
0.09606862813234329,0.095724047355634
0.09607169032096863,0.09572354524067513
0.09605672210454941,0.0957437930380169
